15 1369 8288
13 341 0.285072 -0.0467181
13 140 -0.0704677 -0.077284
13 149 -0.0572241 -0.0660765
13 159 -0.0439805 -0.054869
13 160 0.275903 -0.025322
13 161 -0.09288 -0.0589445
13 169 -0.0348119 -0.0426427
13 182 0.00390016 -0.0436615
13 361 -0.003231 -0.0344918
13 482 0.143467 0.0317342
13 206 0.153655 0.0378474
13 214 0.148561 0.0521115
13 221 -0.069449 0.033772
13 483 0.124111 0.063319
13 224 -0.0704677 0.0429417
13 229 0.130224 0.0755453
13 236 0.126149 0.0857339
13 397 0.129205 0.0969414
13 248 -0.0215683 0.0867528
13 453 0.0925304 0.0918471
13 254 0.00288143 0.0908282
13 257 0.191348 0.113243
13 505 0.153655 0.127507
13 486 0.00288143 0.099998
13 526 -0.046018 0.106111
13 318 -0.0307369 0.1163
13 490 -0.000174789 0.121394
13 276 0.0945679 0.146866
13 508 -0.0246245 0.139734
13 281 -0.00424974 0.148903
13 493 0.0212187 0.152979
13 512 -0.0276807 0.149922
13 494 0.193385 0.201884
13 284 -0.0144371 0.155017
13 289 -0.00119353 0.164186
13 290 0.117999 0.186601
13 495 0.0283499 0.171318
13 294 0.000843949 0.173356
13 416 0.225985 0.191696
13 509 0.11698 0.199846
13 299 0.00390016 0.184564
13 462 0.0344623 0.19679
13 320 0.0100126 0.204941
13 309 -0.00934343 0.210035
13 311 0.0120501 0.213092
13 496 -0.00934343 0.230412
13 321 0.110868 0.254865
13 315 0.0212187 0.242639
13 497 0.0853992 0.282374
13 39 -0.151967 -0.245396
13 500 0.159767 -0.189359
14 428 0.301372 -0.328943
14 3 -0.0103622 -0.296339
14 8 0.0344623 -0.262717
14 9 -0.114273 -0.257623
14 10 -0.140761 -0.258641
14 11 0.0415935 -0.253547
14 13 -0.0979736 -0.245396
14 19 0.0558558 -0.238264
14 55 0.058912 -0.189359
14 66 0.31054 -0.180189
14 82 0.0100126 -0.145548
14 99 0.0477059 -0.116001
14 107 0.0660432 -0.100718
14 111 0.113924 -0.0986801
14 330 -0.0735239 -0.0854349
14 121 -0.00424974 -0.0681142
14 125 0.0996615 -0.0752462
14 128 0.0110313 -0.0609822
14 131 0.123093 -0.0701519
14 133 0.336009 -0.0538501
14 145 0.276922 -0.0375484
14 146 0.357402 -0.0375484
14 346 0.0140875 -0.0355106
14 153 -0.0378681 -0.0395861
14 347 0.255528 -0.0222654
14 160 0.348234 -0.025322
14 351 0.282016 -0.0120768
14 172 -0.0388868 -0.025322
0 535 0.119018 0.0123759
14 535 0.119018 -0.0344918
14 480 0.234135 0.0225645
0 536 0.268772 0.0439606
14 536 0.313597 0.0225645
14 481 0.10883 -0.0018882
14 530 -0.026662 0.0246022
14 447 0.106793 0.00728156
14 201 0.260622 0.0541492
14 204 0.293222 0.0490549
14 449 0.296278 0.0592435
0 537 0.235154 0.0836962
14 537 0.266735 0.0541492
14 218 0.00593764 0.0541492
14 504 0.0996615 0.033772
14 483 0.225985 0.0745264
14 397 0.224966 0.103055
14 454 0.0915116 0.0755453
14 455 0.22191 0.121394
14 268 0.0151063 0.140752
14 459 0.261641 0.171318
0 538 0.0843805 0.215129
14 538 0.109849 0.167243
14 291 0.0344623 0.192714
14 295 0.0456684 0.204941
14 296 0.209685 0.207997
14 299 0.0935491 0.202903
0 539 0.381852 0.248752
14 539 0.362496 0.20596
14 300 0.331934 0.209016
14 306 0.252472 0.243658
14 420 0.0701181 0.242639
14 496 0.0711369 0.249771
14 315 0.107811 0.25894
14 317 0.109849 0.280337
14 0 -0.193735 -0.315698
14 335 -0.116311 -0.0691331
14 164 0.331934 -0.0263409
1 540 0.15773 -0.390075
2 540 0.130224 -0.37581
1 541 0.251454 -0.355433
2 541 0.215798 -0.343207
1 323 0.506138 -0.328943
2 5 -0.0857488 -0.309584
2 6 -0.0765801 -0.300415
2 8 -0.0643553 -0.289207
2 13 -0.217166 -0.281056
2 11 -0.0541679 -0.278
1 425 0.138374 -0.288188
1 325 -0.15706 -0.286151
2 23 -0.0531492 -0.258641
2 34 -0.0399056 -0.239283
1 542 0.185236 -0.247434
2 542 0.146523 -0.234189
2 56 0.409358 -0.235208
2 43 0.296278 -0.221962
1 543 0.146523 -0.225019
2 543 0.106793 -0.211774
2 52 -0.00832469 -0.204642
2 53 0.129205 -0.203623
1 544 0.145505 -0.204642
2 544 0.105774 -0.191396
2 63 0.0151063 -0.189359
2 57 -0.467776 -0.171019
1 545 0.263678 -0.182227
2 545 0.19746 -0.171019
2 89 0.0405747 -0.144529
1 546 0.223948 -0.15268
2 546 0.208667 -0.14351
1 547 0.152636 -0.149623
2 547 0.11698 -0.138416
2 96 0.0650245 -0.127208
1 548 -0.110199 -0.129246
2 548 -0.114273 -0.119057
1 330 -0.146873 -0.109888
1 549 0.285072 -0.108869
2 549 0.251454 -0.0986801
1 331 -0.129555 -0.10785
2 122 -0.191698 -0.091548
1 332 -0.108161 -0.102756
1 550 -0.175398 -0.100718
2 550 -0.206979 -0.0884914
1 551 0.274885 -0.0976612
2 551 0.243304 -0.0884914
1 552 0.00186269 -0.0946046
2 552 -0.0439805 -0.084416
1 335 -0.199847 -0.0874726
1 333 0.290166 -0.0864537
1 553 0.25451 -0.0813594
2 553 0.224966 -0.0711708
2 127 0.21376 -0.0681142
1 334 0.303409 -0.077284
1 336 0.313597 -0.0732085
1 554 0.16588 -0.0711708
2 554 0.115961 -0.0599633
1 337 0.278959 -0.0711708
1 342 -0.0938987 -0.0701519
2 135 0.202554 -0.0569067
1 341 0.312578 -0.062001
2 148 0.0996615 -0.0497747
1 555 -0.0745427 -0.0599633
2 555 -0.112236 -0.0497747
1 556 0.0314061 -0.0579256
2 556 0.00186269 -0.0487558
2 146 0.279978 -0.0456993
1 349 0.0996615 -0.0518124
1 344 0.179123 -0.0487558
1 557 -0.0857488 -0.0467181
2 557 -0.124461 -0.0355106
2 159 -0.0490742 -0.0365295
2 166 -0.107142 -0.0365295
2 151 0.00390016 -0.0355106
1 558 0.167917 -0.0416238
2 558 0.139392 -0.0334729
1 355 0.0833617 -0.0385672
1 354 0.0996615 -0.0385672
1 559 0.139392 -0.0314352
2 559 0.101699 -0.0232843
2 180 -0.113255 -0.0171711
2 174 -0.0847301 -0.0171711
1 351 0.236172 -0.0263409
1 560 -0.0449993 -0.0232843
2 560 -0.0725052 -0.0130957
1 561 0.31054 -0.0232843
2 561 0.27081 -0.0141145
2 173 0.12513 -0.0130957
2 175 0.194404 -0.0141145
1 361 0.110868 -0.0171711
2 179 0.245341 -0.0100391
1 562 0.00390016 -0.0151334
2 562 -0.0307369 -0.00596364
1 563 0.0650245 -0.0120768
2 563 0.0283499 -0.00392592
1 357 0.24636 -0.0100391
1 193 0.0120501 -0.00290706
1 362 0.171992 0.0103381
2 199 -0.0337931 0.0195079
1 564 0.289147 0.0144136
2 564 0.249416 0.0235833
1 363 0.252472 0.0154325
2 194 0.231079 0.0235833
1 369 -0.0409243 0.018489
1 565 0.142449 0.0195079
2 565 0.0966053 0.0266399
1 364 0.278959 0.0225645
1 566 -0.0256432 0.0235833
2 566 -0.0704677 0.0307154
1 567 0.0263124 0.0235833
2 567 -0.00424974 0.0307154
2 197 0.139392 0.0327531
1 568 -0.0826926 0.0246022
2 568 -0.147892 0.033772
2 198 0.220891 0.0327531
1 569 0.0110313 0.0256211
2 569 -0.0195308 0.033772
2 201 0.160786 0.0368286
1 570 -0.0378681 0.0296965
2 570 -0.0775989 0.0388663
1 571 -0.00526848 0.0317342
2 571 -0.0449993 0.0398851
2 202 0.0752118 0.0398851
2 203 0.21376 0.0388663
1 368 0.0426122 0.0327531
2 205 -0.0164746 0.0429417
2 204 0.223948 0.0439606
1 377 0.110868 0.0378474
1 378 0.117999 0.0388663
1 572 -0.0317557 0.040904
2 572 -0.0714865 0.0490549
1 382 -0.102049 0.0429417
1 573 -0.0602803 0.0439606
2 573 -0.0959362 0.0521115
1 370 0.260622 0.0449794
1 574 0.0599308 0.0459983
2 574 0.0721556 0.0531303
1 575 -0.0847301 0.0490549
2 575 -0.156042 0.0582247
2 213 0.0293686 0.0582247
2 211 0.249416 0.0582247
1 383 0.109849 0.0531303
1 388 -0.112236 0.0541492
1 576 0.0456684 0.0561869
2 576 -0.00221227 0.063319
1 381 -0.0368494 0.0602624
1 577 0.174029 0.0612812
2 577 0.119018 0.0694321
1 394 -0.120386 0.063319
2 217 0.231079 0.0735076
1 578 0.202554 0.0684133
2 578 0.152636 0.0765642
1 399 -0.110199 0.0724887
1 579 0.175048 0.0724887
2 579 0.119018 0.0806396
1 580 0.161805 0.0735076
2 580 0.106793 0.0806396
1 581 0.0477059 0.0765642
2 581 -0.00221227 0.0847151
1 582 0.303409 0.077583
2 582 0.247379 0.0857339
1 389 0.164861 0.0796207
1 391 0.0191812 0.0836962
2 240 0.0640057 0.0908282
1 583 -0.0521304 0.0857339
2 583 -0.0826926 0.0938848
1 584 0.0996615 0.0908282
2 584 0.0263124 0.0979603
1 396 0.0324248 0.0918471
1 401 0.11698 0.0918471
2 235 -0.0765801 0.103055
1 397 0.218854 0.0989791
1 585 0.0568745 0.099998
2 585 0.00899385 0.10713
1 586 0.195423 0.101017
2 586 0.145505 0.109168
2 245 0.190329 0.111205
1 400 0.0578933 0.108149
1 587 0.21376 0.109168
2 587 0.16588 0.117319
2 254 0.0273311 0.117319
1 259 0.169954 0.117319
1 588 0.211723 0.117319
2 588 0.164861 0.12547
1 409 0.13328 0.122413
1 589 0.225985 0.123432
2 589 0.183198 0.131583
2 267 0.257566 0.132602
2 266 0.0120501 0.132602
2 265 -0.0409243 0.132602
2 269 0.160786 0.14279
1 403 0.231079 0.136677
1 590 0.0232562 0.138715
2 590 -0.0164746 0.143809
1 591 0.219873 0.140752
2 591 0.178104 0.148903
2 274 0.277941 0.152979
1 592 0.232098 0.15196
2 592 0.195423 0.159092
1 593 0.0130688 0.152979
2 593 -0.022587 0.159092
1 411 0.372683 0.156035
2 282 0.0976241 0.162149
1 594 0.101699 0.169281
2 594 0.0212187 0.174375
1 595 0.0232562 0.172337
2 595 -0.0134184 0.17845
1 413 -0.022587 0.173356
1 414 0.173011 0.173356
2 319 0.151617 0.181507
1 596 0.146523 0.180488
2 596 0.0650245 0.185582
2 287 -0.0358306 0.188639
1 597 0.00695638 0.183545
2 597 -0.026662 0.189658
1 598 0.215798 0.185582
2 598 0.179123 0.192714
2 290 0.147542 0.193733
1 415 0.167917 0.189658
1 599 0.201535 0.189658
2 599 0.164861 0.19679
1 600 0.132261 0.191696
2 600 0.0507621 0.195771
1 417 0.0293686 0.202903
1 601 0.147542 0.212073
2 601 0.109849 0.217167
1 602 0.131242 0.214111
2 602 0.0925304 0.219205
1 603 0.112905 0.22328
2 603 0.062987 0.229393
2 313 0.0925304 0.231431
1 308 -0.003231 0.227356
1 419 0.174029 0.228375
1 604 0.162823 0.230412
2 604 0.126149 0.236525
1 605 0.0915116 0.234488
2 605 0.0477059 0.238563
2 310 0.158748 0.243658
1 420 0.0151063 0.240601
1 606 0.129205 0.24162
2 606 0.0904929 0.247733
1 607 0.0904929 0.246714
2 607 0.0456684 0.25079
2 314 0.035481 0.253846
2 312 -0.000174789 0.255884
1 608 0.104755 0.25079
2 608 0.016125 0.253846
2 321 0.129205 0.255884
1 609 0.0874367 0.25894
2 609 0.00390016 0.261997
1 610 0.119018 0.272186
2 610 0.086418 0.278299
1 611 0.148561 0.272186
2 611 0.113924 0.278299
1 612 0.150598 0.282374
2 612 0.11698 0.288487
1 613 0.124111 0.285431
2 613 0.0884554 0.290525
1 614 0.127167 0.291544
2 614 0.0925304 0.297657
1 424 0.0843805 0.292563
1 615 0.159767 0.271167
2 615 0.126149 0.278299
1 322 0.52855 -0.406376
1 616 0.47252 -0.286151
3 616 0.396114 -0.260679
1 617 0.433808 -0.256604
3 617 0.312578 -0.226038
3 34 -0.0541679 -0.221962
3 46 -0.182529 -0.203623
3 543 0.082343 -0.195472
3 63 -0.003231 -0.173057
3 66 0.21376 -0.168982
3 545 0.144486 -0.15268
1 435 0.256547 -0.167963
3 80 0.128186 -0.137397
3 93 -0.118348 -0.120076
1 618 0.195423 -0.114982
3 618 0.0904929 -0.0864537
1 619 -0.158079 -0.106831
3 619 -0.188641 -0.084416
3 332 -0.152986 -0.0783028
3 131 0.0120501 -0.062001
3 128 -0.111217 -0.0630199
3 334 0.245341 -0.0528313
3 133 0.236172 -0.0436615
1 620 0.194404 -0.0630199
3 620 0.150598 -0.0416238
3 555 -0.130573 -0.0375484
3 145 0.168936 -0.0283786
3 344 0.140411 -0.0273597
3 557 -0.144836 -0.025322
3 155 -0.102049 -0.0222654
3 558 0.12513 -0.0192088
1 621 0.0181625 -0.0385672
3 621 -0.0297182 -0.0161523
1 622 0.195423 -0.0355106
3 622 0.148561 -0.0141145
3 174 -0.0949174 -0.00596364
3 561 0.243304 0.00116839
3 173 0.109849 0.000149528
3 179 0.23006 0.0062627
3 562 -0.050093 0.00524384
1 445 0.132261 -0.0120768
1 623 0.145505 0.00218725
3 623 0.0955866 0.0235833
3 192 -0.0103622 0.0296965
1 624 0.188292 0.0123759
3 624 0.132261 0.0327531
3 564 0.22191 0.0378474
1 625 0.135317 0.0195079
3 625 0.0293686 0.0419229
3 565 0.0721556 0.0398851
1 626 0.0517809 0.0235833
3 626 0.0772493 0.0398851
3 568 -0.18966 0.0439606
3 569 -0.0358306 0.0449794
1 209 0.0945679 0.0256211
1 627 -0.0429618 0.0307154
3 627 -0.10918 0.048036
1 448 0.288128 0.0307154
3 202 0.0344623 0.0510926
1 628 -0.0490742 0.0358097
3 628 -0.10918 0.0531303
1 629 -0.069449 0.0368286
3 629 -0.182529 0.0561869
3 378 0.00288143 0.0592435
3 572 -0.0959362 0.0592435
3 382 -0.212072 0.0612812
3 213 0.0273311 0.0694321
3 211 0.218854 0.0745264
3 388 -0.223278 0.0694321
1 451 0.0955866 0.0561869
3 577 0.0803055 0.0816585
3 222 0.166898 0.0847151
1 630 0.0976241 0.0673944
3 630 -0.0205496 0.0877716
3 578 0.120036 0.0887905
3 226 0.178104 0.0938848
3 399 -0.232447 0.0887905
3 579 0.0813243 0.092866
3 580 0.0680807 0.092866
1 385 0.236172 0.0745264
1 631 -0.0531492 0.0755453
3 631 0.0212187 0.0877716
3 584 -0.0246245 0.108149
3 401 -0.00934343 0.110187
1 632 -0.115292 0.092866
3 632 -0.236522 0.106111
3 246 0.209685 0.122413
1 633 0.101699 0.102036
3 633 -0.0256432 0.120375
3 587 0.132261 0.129545
3 259 0.0853992 0.135658
3 251 0.166898 0.141771
1 458 0.102718 0.120375
3 589 0.151617 0.144828
1 404 0.356384 0.129545
1 634 0.148561 0.132602
3 634 0.0660432 0.150941
1 635 0.143467 0.140752
3 635 0.0660432 0.158073
3 591 0.148561 0.162149
3 285 -0.0358306 0.173356
1 636 0.0894742 0.169281
3 636 0.0548371 0.184564
3 595 0.0252937 0.185582
3 414 0.0996615 0.192714
1 637 0.124111 0.177431
3 637 -0.0205496 0.191696
3 289 0.0650245 0.19679
1 416 0.374721 0.18762
1 638 0.147542 0.194752
3 638 0.0650245 0.210035
1 639 0.21376 0.202903
3 639 0.155692 0.22328
3 320 0.0049189 0.235507
3 313 0.0640057 0.24162
3 605 -0.0164746 0.246714
3 310 0.135317 0.255884
1 640 0.107811 0.239582
3 640 -0.00526848 0.251808
1 465 0.101699 0.266072
3 610 0.062987 0.287469
1 641 -0.206979 0.281355
3 641 -0.334321 0.274223
3 187 0.199498 0.0266399
4 322 0.413433 -0.369697
4 540 0.113924 -0.345245
4 541 0.183198 -0.31366
4 3 -0.128536 -0.301434
4 5 -0.0989924 -0.279019
4 425 0.0843805 -0.246415
4 16 -0.0837113 -0.241321
4 17 0.348234 -0.248453
4 20 0.0813243 -0.234189
4 23 -0.0775989 -0.230113
4 34 -0.0674115 -0.210755
4 83 0.0680807 -0.127208
4 89 -0.003231 -0.121095
1 642 0.212741 -0.133321
4 642 0.0527996 -0.0946046
1 101 0.304428 -0.124152
4 106 0.0701181 -0.0813594
4 549 0.212741 -0.0732085
4 619 -0.206979 -0.077284
4 332 -0.166229 -0.0732085
4 550 -0.227353 -0.0721897
4 126 0.0966053 -0.0640388
4 551 0.203573 -0.0609822
4 121 -0.146873 -0.0670954
1 643 0.15773 -0.0833971
4 643 0.0640057 -0.0507936
4 553 0.184217 -0.0446804
1 644 0.0130688 -0.0803406
4 644 -0.0775989 -0.0497747
4 143 -0.000174789 -0.0334729
4 147 -0.0419431 -0.0344918
4 620 0.138374 -0.0283786
1 645 -0.0643553 -0.0528313
4 645 -0.141779 -0.0263409
1 646 -0.0348119 -0.0446804
4 646 -0.115292 -0.0171711
4 558 0.10883 -0.0100391
4 160 0.220891 -0.00392592
1 478 0.22191 -0.0365295
4 561 0.210704 0.0144136
4 173 0.0935491 0.00830042
4 562 -0.00119353 0.011357
4 193 -0.0837113 0.0215456
1 481 0.131242 -0.00290706
4 623 0.0446497 0.0307154
1 647 0.13328 0.0144136
4 647 -0.0286995 0.0419229
4 564 0.194404 0.0490549
4 625 -0.0297182 0.0470172
4 568 -0.235503 0.0429417
4 201 0.101699 0.0592435
4 203 0.155692 0.0643378
4 206 0.112905 0.0663755
4 378 -0.0521304 0.063319
1 648 0.0110313 0.0429417
4 648 -0.0837113 0.0663755
4 213 -0.0725052 0.0745264
4 218 -0.121405 0.0714699
4 222 0.124111 0.0938848
4 394 -0.285421 0.0765642
4 578 0.0792868 0.0969414
4 226 0.134299 0.104073
1 649 -0.0959362 0.0724887
4 649 -0.265047 0.0857339
1 650 0.135317 0.0724887
4 650 -0.050093 0.0959225
4 579 0.0375185 0.0989791
4 580 0.0222374 0.0989791
1 651 0.244322 0.0786019
4 651 0.110868 0.110187
4 234 0.148561 0.118337
4 246 0.158748 0.131583
4 247 -0.102049 0.1163
4 242 -0.113255 0.118337
4 245 0.121055 0.13362
4 587 0.0935491 0.137696
4 260 -0.0521304 0.131583
4 259 0.0446497 0.141771
1 486 0.0894742 0.119356
4 589 0.11698 0.152979
4 267 0.161805 0.159092
4 404 0.196442 0.164186
4 634 0.0263124 0.157054
4 269 0.0904929 0.163167
4 591 0.113924 0.170299
1 490 0.0803055 0.141771
4 274 0.176067 0.177431
1 652 0.102718 0.148903
4 652 -0.0806551 0.166224
4 273 -0.102049 0.167243
4 282 -0.0602803 0.175394
4 637 -0.0633366 0.193733
4 290 0.0833617 0.212073
4 416 0.209685 0.22328
4 599 0.104755 0.217167
4 297 0.194404 0.229393
1 653 0.160786 0.206978
4 653 0.0538183 0.230412
4 298 0.117999 0.242639
4 320 -0.0256432 0.239582
1 654 0.146523 0.22328
4 654 0.0110313 0.243658
4 313 0.0303874 0.246714
4 606 0.0314061 0.261997
4 608 0.0100126 0.270148
4 321 0.0752118 0.274223
1 655 0.127167 0.253846
4 655 0.0314061 0.274223
4 615 0.0741931 0.295619
4 610 0.0324248 0.291544
4 611 0.0599308 0.293582
1 656 0.0966053 0.278299
4 656 0.0049189 0.295619
1 657 0.136336 0.281355
4 657 0.0487246 0.302751
4 612 0.0640057 0.305808
1 658 0.086418 0.28645
4 658 -0.156042 0.287469
4 424 -0.158079 0.292563
4 333 0.215798 -0.0518124
5 27 -0.271159 -0.245396
5 46 -0.217166 -0.210755
5 43 0.21376 -0.203623
5 85 -0.120386 -0.14351
5 88 0.0609495 -0.13434
5 91 -0.105105 -0.129246
5 99 -0.0898237 -0.11702
1 659 0.231079 -0.109888
5 659 0.0925304 -0.0874726
5 549 0.192367 -0.0823783
5 126 0.0314061 -0.0793217
5 643 0.0324248 -0.0650576
5 133 0.184217 -0.0436615
5 341 0.199498 -0.0365295
5 556 -0.0816738 -0.0456993
5 161 -0.168267 -0.0395861
5 646 -0.124461 -0.0365295
5 558 0.0945679 -0.0222654
1 660 -0.0847301 -0.0355106
5 660 -0.186604 -0.0314352
5 182 -0.0725052 -0.0171711
5 561 0.180142 0.00218725
5 185 -0.0969549 -0.011058
5 563 -0.0409243 -0.00290706
5 445 -0.065374 -0.000869334
5 357 0.154673 0.0123759
5 481 -0.0684302 0.0062627
5 192 -0.104086 0.0144136
5 363 0.140411 0.0368286
5 364 0.150598 0.0439606
5 209 -0.112236 0.0307154
5 200 0.142449 0.0500738
5 206 0.0762306 0.0510926
5 204 0.13328 0.0572058
5 218 -0.145854 0.0500738
5 220 0.0405747 0.0714699
5 381 -0.156042 0.0572058
5 222 0.0813243 0.0786019
5 630 -0.127517 0.0673944
5 226 0.0894742 0.0887905
5 579 -0.00628722 0.0806396
5 580 -0.0195308 0.0796207
5 229 0.0558558 0.0908282
5 246 0.107811 0.1163
1 661 0.135317 0.101017
5 661 -0.10103 0.0979603
5 587 0.0548371 0.120375
5 257 0.111886 0.130564
5 588 0.0548371 0.128526
5 261 -0.0134184 0.123432
5 258 0.035481 0.128526
5 251 0.0996615 0.135658
5 409 -0.129555 0.115281
5 266 -0.0867675 0.122413
5 264 -0.11733 0.123432
5 318 -0.0989924 0.132602
5 271 -0.116311 0.138715
1 662 0.0344623 0.162149
5 662 -0.09288 0.153998
1 663 -0.00934343 0.172337
5 663 -0.0938987 0.164186
5 283 0.0344623 0.185582
5 290 0.0487246 0.194752
5 599 0.0711369 0.199846
5 417 -0.0847301 0.192714
5 602 -0.003231 0.215129
1 664 0.177086 0.219205
5 664 0.0466872 0.224299
5 313 -0.003231 0.225318
5 604 0.0344623 0.233469
5 606 -0.00119353 0.24162
5 655 -0.000174789 0.253846
5 116 -0.0490742 -0.0823783
6 540 0.146523 -0.345245
6 541 0.196442 -0.312641
6 15 -0.253841 -0.260679
6 11 -0.0490742 -0.255585
6 18 -0.069449 -0.243358
6 19 -0.0419431 -0.241321
6 29 -0.231428 -0.24234
6 23 -0.0562054 -0.238264
6 28 -0.0674115 -0.229094
6 35 0.249416 -0.205661
6 36 -0.0643553 -0.212793
6 38 -0.026662 -0.207698
6 43 0.22191 -0.190378
6 58 -0.150948 -0.189359
6 60 0.185236 -0.165925
6 67 -0.0399056 -0.165925
6 70 -0.0358306 -0.156755
6 78 -0.0307369 -0.144529
6 117 -0.0725052 -0.0854349
6 119 0.192367 -0.0497747
6 139 -0.0898237 -0.0558879
6 646 -0.104086 -0.0365295
1 665 0.0477059 -0.0151334
6 665 -0.0164746 -0.000869334
6 220 0.0344623 0.077583
6 579 -0.0174933 0.0836962
6 236 0.0405747 0.108149
6 397 0.0456684 0.117319
6 587 0.0456684 0.127507
6 588 0.0456684 0.134639
6 258 0.0273311 0.132602
6 275 0.0426122 0.171318
6 296 0.0405747 0.213092
1 666 0.0568745 0.225318
6 666 -0.0286995 0.222261
6 314 -0.0480555 0.24162
6 655 -0.00628722 0.255884
6 615 0.0385373 0.282374
6 611 0.0232562 0.280337
6 612 0.0273311 0.291544
6 613 -0.00526848 0.285431
6 614 0.00186269 0.294601
7 29 -0.268103 -0.23317
7 68 -0.168267 -0.167963
7 120 0.0364998 -0.0793217
7 160 0.166898 -0.0161523
7 571 -0.144836 0.0490549
1 667 0.0996615 0.0826773
7 667 -0.00221227 0.101017
7 584 0.00186269 0.110187
7 458 0.0140875 0.137696
7 265 -0.127517 0.139734
7 590 -0.10103 0.15196
7 277 -0.137704 0.169281
7 413 -0.126498 0.181507
7 637 0.058912 0.19679
7 291 -0.126498 0.197809
7 293 -0.104086 0.199846
7 294 -0.003231 0.206978
7 305 -0.09288 0.227356
7 320 -0.00221227 0.236525
7 314 -0.00119353 0.263016
7 315 -0.000174789 0.271167
7 228 -0.150948 0.0989791
7 652 0.0222374 0.153998
8 0 -0.333302 -0.317735
8 27 -0.276253 -0.239283
8 40 -0.260972 -0.217887
8 72 -0.199847 -0.171019
8 354 -0.0562054 -0.0263409
1 668 -0.0572241 0.0653567
8 668 -0.182529 0.0796207
8 630 -0.0358306 0.0867528
8 229 0.0497434 0.0877716
8 584 -0.0307369 0.108149
8 632 -0.239578 0.105092
8 265 -0.139742 0.138715
8 662 -0.102049 0.172337
8 598 0.0813243 0.194752
8 295 -0.122423 0.209016
1 669 0.0955866 0.209016
8 669 0.000843949 0.214111
8 309 -0.0541679 0.231431
8 640 0.0191812 0.236525
8 614 -0.0521304 0.299695
8 235 -0.163173 0.1163
9 103 -0.179473 -0.10785
9 618 0.00593764 -0.0895103
9 330 -0.226335 -0.0986801
9 117 -0.15706 -0.0854349
9 124 -0.150948 -0.0783028
1 670 0.016125 -0.0711708
9 670 -0.201885 -0.054869
9 240 -0.0399056 0.0949037
9 401 -0.0541679 0.102036
9 586 -0.00730596 0.106111
9 458 -0.0623178 0.129545
9 256 0.0813243 0.134639
9 271 -0.175398 0.153998
9 652 -0.0663928 0.156035
9 277 -0.180491 0.171318
9 319 0.016125 0.181507
1 671 0.0986428 0.19679
9 671 -0.0511117 0.206978
9 669 -0.046018 0.220224
1 672 0.0344623 0.219205
9 672 -0.12548 0.226337
9 309 -0.135667 0.23245
1 673 0.144486 0.249771
9 673 -0.026662 0.253846
9 315 -0.0541679 0.273204
9 287 -0.160117 0.188639
9 304 -0.00628722 0.237544
10 68 -0.216147 -0.229094
10 72 -0.242634 -0.228076
10 75 -0.113255 -0.201585
10 86 -0.139742 -0.189359
10 101 0.139392 -0.132303
1 674 -0.026662 0.011357
10 674 -0.243653 -0.0324541
10 573 -0.234485 0.00422497
10 630 -0.0755614 0.0296965
10 581 -0.142798 0.0358097
1 675 0.0609495 0.077583
10 675 -0.137704 0.0368286
10 248 -0.158079 0.0572058
10 243 -0.206979 0.0663755
10 400 -0.135667 0.0684133
10 253 -0.206979 0.0786019
10 486 -0.0684302 0.0806396
10 458 -0.0582429 0.0806396
10 409 -0.0307369 0.0826773
10 263 -0.199847 0.0887905
10 264 -0.183548 0.0898094
10 268 -0.199847 0.0969414
10 271 -0.179473 0.104073
10 282 -0.0246245 0.112224
10 277 -0.18966 0.119356
10 662 -0.143817 0.119356
10 279 0.0690994 0.122413
10 319 0.016125 0.127507
1 676 0.22191 0.179469
10 676 0.0599308 0.13362
10 292 -0.0399056 0.139734
10 309 -0.0979736 0.180488
10 420 -0.150948 0.193733
10 312 -0.137704 0.203922
10 10 -0.341452 -0.324867
10 39 -0.296628 -0.276981
10 294 -0.0643553 0.15196
10 305 -0.149929 0.175394
11 17 0.277941 -0.32283
11 27 -0.28644 -0.30449
11 39 -0.263009 -0.285132
11 47 -0.216147 -0.265773
11 78 -0.0826926 -0.203623
11 108 -0.133629 -0.160831
11 123 0.206629 -0.0996989
11 160 0.164861 -0.0732085
11 238 -0.160117 0.040904
11 248 -0.111217 0.0582247
1 677 0.0151063 0.119356
11 677 -0.132611 0.0714699
11 277 -0.158079 0.121394
11 413 -0.146873 0.134639
11 597 -0.129555 0.139734
11 598 0.0813243 0.155017
11 291 -0.146873 0.152979
11 293 -0.124461 0.150941
11 295 -0.135667 0.165205
11 639 0.086418 0.173356
11 305 -0.113255 0.180488
11 666 -0.0908425 0.179469
11 420 -0.120386 0.198828
11 312 -0.102049 0.211054
11 424 -0.107142 0.227356
11 126 0.0456684 -0.140453
12 18 -0.0439805 -0.281056
12 23 -0.0297182 -0.274943
12 28 -0.0409243 -0.265773
12 31 0.321746 -0.264755
12 34 -0.0246245 -0.256604
12 35 0.292203 -0.251509
12 38 -0.000174789 -0.244377
12 44 0.117999 -0.232151
12 51 0.242285 -0.222981
12 76 -0.0949174 -0.196491
12 110 0.0517809 -0.121095
12 550 -0.186604 -0.130265
12 119 0.225985 -0.0793217
12 132 -0.0847301 -0.0996989
12 134 -0.124461 -0.103774
12 558 0.0741931 -0.0507936
12 182 -0.0602803 -0.0640388
12 361 -0.0684302 -0.054869
12 569 -0.0572241 -0.000869334
1 678 0.247379 0.0429417
12 678 0.103736 0.0347908
12 214 0.0884554 0.0419229
12 222 0.0945679 0.0510926
